Timestamp,X (g),Y (g),Z (g)
2025-07-02T11:45:20.065705,-0.018554,0.013671,-1.035115
2025-07-02T11:45:20.072618,-0.036131,0.060544,-1.021444
2025-07-02T11:45:20.079532,-0.045897,0.030272,-1.012655
2025-07-02T11:45:20.086467,0.00293,0.007812,-1.017538
2025-07-02T11:45:20.093531,-0.010742,0.023437,-0.982383
2025-07-02T11:45:20.100471,-0.040037,-0.01953,-1.031209
2025-07-02T11:45:20.107379,-0.063474,0.023437,-1.033162
2025-07-02T11:45:20.114318,-0.054685,0.015624,-1.02828
2025-07-02T11:45:20.121223,-0.042967,0.036131,-0.996054
2025-07-02T11:45:20.128103,-0.02539,0.031249,-1.004843
2025-07-02T11:45:20.134970,-0.041014,0.042967,-1.021444
2025-07-02T11:45:20.141832,-0.049803,-0.024413,-1.006796
2025-07-02T11:45:20.148694,-0.028319,0.027343,-1.040975
2025-07-02T11:45:20.155555,-0.066404,0.026366,-1.024374
2025-07-02T11:45:20.162464,-0.041991,0.033202,-1.029256
2025-07-02T11:45:20.169383,-0.040037,0.033202,-1.039998
2025-07-02T11:45:20.176303,-0.026366,0.0,-1.020468
2025-07-02T11:45:20.183217,-0.038084,0.009765,-1.014608
2025-07-02T11:45:20.190129,-0.042967,0.015624,-1.030233
2025-07-02T11:45:20.197040,-0.007812,0.037108,-1.022421
2025-07-02T11:45:20.203995,-0.013671,0.011718,-1.032186
2025-07-02T11:45:20.210918,-0.059568,-0.017577,-0.993125
2025-07-02T11:45:20.217839,-0.048826,-0.010742,-0.999961
2025-07-02T11:45:20.224747,-0.043944,-0.017577,-0.997031
2025-07-02T11:45:20.231659,-0.026366,0.001953,-1.045857
2025-07-02T11:45:20.238556,-0.020507,-0.003906,-1.060505
2025-07-02T11:45:20.245483,-0.012695,0.001953,-1.053669
2025-07-02T11:45:20.252462,-0.046873,0.000977,-1.032186
2025-07-02T11:45:20.259362,-0.032225,0.034178,-0.986289
2025-07-02T11:45:20.266266,-0.017577,0.031249,-1.016561
2025-07-02T11:45:20.273173,-0.026366,0.012695,-1.013632
2025-07-02T11:45:20.280086,-0.023437,-0.003906,-1.013632
2025-07-02T11:45:20.286995,-0.049803,0.011718,-1.003867
2025-07-02T11:45:20.293914,-0.001953,0.01953,-0.991172
2025-07-02T11:45:20.300852,-0.017577,0.020507,-1.008749
2025-07-02T11:45:20.307769,-0.043944,0.02539,-1.006796
2025-07-02T11:45:20.314691,-0.005859,0.029296,-1.052693
2025-07-02T11:45:20.321626,0.005859,0.041991,-1.031209
2025-07-02T11:45:20.328547,-0.00293,0.038084,-1.045857
2025-07-02T11:45:20.335431,-0.027343,0.014648,-1.021444
2025-07-02T11:45:20.342311,-0.029296,0.015624,-1.015585
2025-07-02T11:45:20.349342,-0.008789,0.035155,-1.034139
2025-07-02T11:45:20.356351,-0.014648,0.018554,-1.032186
2025-07-02T11:45:20.363238,-0.008789,0.011718,-1.007773
2025-07-02T11:45:20.370140,-0.017577,0.037108,-0.991172
2025-07-02T11:45:20.377049,-0.020507,0.04492,-0.984336
2025-07-02T11:45:20.383960,-0.046873,0.031249,-1.003867
2025-07-02T11:45:20.390871,-0.027343,0.034178,-1.001914
2025-07-02T11:45:20.397783,-0.036131,0.00293,-1.017538
2025-07-02T11:45:20.404719,-0.01953,0.021484,-1.02828
2025-07-02T11:45:20.411654,-0.01953,0.017577,-1.029256
2025-07-02T11:45:20.418586,-0.065427,0.026366,-1.024374
2025-07-02T11:45:20.425504,-0.030272,0.00293,-1.019491
2025-07-02T11:45:20.432420,0.028319,0.032225,-1.05074
2025-07-02T11:45:20.439332,0.00293,0.026366,-1.04781
2025-07-02T11:45:20.446246,-0.008789,0.033202,-1.049763
2025-07-02T11:45:20.453185,-0.023437,0.028319,-1.02535
2025-07-02T11:45:20.460269,-0.032225,0.013671,-1.001914
2025-07-02T11:45:20.467187,-0.031249,0.017577,-1.003867
2025-07-02T11:45:20.474100,-0.021484,0.054685,-1.026327
2025-07-02T11:45:20.481007,-0.006836,0.013671,-1.044881
2025-07-02T11:45:20.487888,-0.012695,0.024413,-1.016561
2025-07-02T11:45:20.494756,-0.030272,0.023437,-1.003867
2025-07-02T11:45:20.501639,-0.049803,0.003906,-1.011679
2025-07-02T11:45:20.508531,-0.043944,0.030272,-0.999961
2025-07-02T11:45:20.515439,-0.026366,0.039061,-1.007773
2025-07-02T11:45:20.522336,-0.041991,0.026366,-1.036092
2025-07-02T11:45:20.529218,-0.018554,0.029296,-1.010702
2025-07-02T11:45:20.536203,-0.024413,-0.013671,-1.020468
2025-07-02T11:45:20.543123,-0.016601,-0.015624,-1.00582
2025-07-02T11:45:20.550007,-0.035155,0.021484,-1.008749
2025-07-02T11:45:20.556891,-0.011718,0.000977,-1.018514
2025-07-02T11:45:20.563760,-0.028319,-0.010742,-1.044881
2025-07-02T11:45:20.570626,-0.02246,0.055662,-1.039998
2025-07-02T11:45:20.577491,-0.012695,0.058591,-1.036092
2025-07-02T11:45:20.584354,-0.026366,0.018554,-1.026327
2025-07-02T11:45:20.591219,-0.011718,-0.028319,-1.054646
2025-07-02T11:45:20.598081,-0.026366,-0.001953,-1.029256
2025-07-02T11:45:20.604967,-0.033202,0.016601,-1.020468
2025-07-02T11:45:20.611893,-0.050779,0.013671,-1.046834
2025-07-02T11:45:20.618807,-0.038084,-0.011718,-1.045857
2025-07-02T11:45:20.625708,-0.015624,0.000977,-1.030233
2025-07-02T11:45:20.632586,-0.035155,0.013671,-1.008749
2025-07-02T11:45:20.639455,-0.032225,0.020507,-0.990195
2025-07-02T11:45:20.646334,-0.036131,0.010742,-0.95504
2025-07-02T11:45:20.653214,-0.031249,0.008789,-0.978477
2025-07-02T11:45:20.660088,-0.014648,0.005859,-1.009726
2025-07-02T11:45:20.666956,-0.029296,0.01953,-1.016561
2025-07-02T11:45:20.673819,-0.030272,-0.012695,-1.030233
2025-07-02T11:45:20.680684,-0.038084,0.004883,-1.021444
2025-07-02T11:45:20.687550,-0.010742,0.020507,-1.009726
2025-07-02T11:45:20.694406,-0.024413,-0.02539,-1.034139
2025-07-02T11:45:20.701292,-0.029296,0.02246,-1.039021
2025-07-02T11:45:20.708174,-0.010742,-0.00293,-1.030233
2025-07-02T11:45:20.715072,-0.010742,0.013671,-1.044881
2025-07-02T11:45:20.721976,-0.005859,0.000977,-1.055622
2025-07-02T11:45:20.728872,-0.018554,0.031249,-1.039998
2025-07-02T11:45:20.735751,-0.028319,0.015624,-1.024374
2025-07-02T11:45:20.742613,-0.02246,0.013671,-1.02828
2025-07-02T11:45:20.749472,-0.001953,0.042967,-1.013632
2025-07-02T11:45:20.756338,-0.014648,0.035155,-1.010702
2025-07-02T11:45:20.763201,-0.023437,0.003906,-1.040975
2025-07-02T11:45:20.770063,-0.034178,0.042967,-1.02828
2025-07-02T11:45:20.776924,0.014648,0.065427,-1.017538
2025-07-02T11:45:20.783790,0.000977,0.042967,-1.012655
2025-07-02T11:45:20.790649,-0.032225,0.02539,-1.030233
2025-07-02T11:45:20.797505,-0.027343,0.004883,-1.038045
2025-07-02T11:45:20.804390,-0.023437,0.000977,-1.042928
2025-07-02T11:45:20.811271,-0.056638,0.01953,-1.012655
2025-07-02T11:45:20.818168,-0.046873,0.012695,-1.017538
2025-07-02T11:45:20.825066,-0.046873,0.010742,-1.02828
2025-07-02T11:45:20.831951,-0.048826,0.011718,-1.037068
2025-07-02T11:45:20.838820,-0.051756,0.030272,-0.997031
2025-07-02T11:45:20.845683,-0.017577,0.020507,-0.996054
2025-07-02T11:45:20.852549,-0.07031,0.027343,-0.981407
2025-07-02T11:45:20.859411,-0.032225,0.023437,-0.994101
2025-07-02T11:45:20.866273,-0.028319,0.033202,-1.017538
2025-07-02T11:45:20.873133,-0.038084,0.007812,-1.010702
2025-07-02T11:45:20.879987,-0.015624,0.069333,-1.021444
2025-07-02T11:45:20.886838,-0.029296,0.043944,-1.022421
2025-07-02T11:45:20.893689,-0.009765,0.042967,-1.016561
2025-07-02T11:45:20.900537,-0.035155,0.017577,-1.026327
2025-07-02T11:45:20.907408,-0.027343,0.018554,-1.030233
2025-07-02T11:45:20.914308,-0.031249,-0.006836,-1.015585
2025-07-02T11:45:20.921196,-0.007812,0.013671,-1.040975
2025-07-02T11:45:20.928062,-0.055662,-0.008789,-1.014608
2025-07-02T11:45:20.934912,-0.062498,0.007812,-1.015585
2025-07-02T11:45:20.941711,-0.036131,0.014648,-1.007773
2025-07-02T11:45:20.948500,0.000977,0.060544,-1.014608
2025-07-02T11:45:20.955288,-0.027343,0.036131,-1.026327
2025-07-02T11:45:20.962076,-0.024413,0.065427,-0.998984
2025-07-02T11:45:20.968865,-0.023437,0.008789,-1.017538
2025-07-02T11:45:20.975655,-0.024413,-0.00293,-1.015585
2025-07-02T11:45:20.982443,-0.018554,-0.003906,-0.997031
2025-07-02T11:45:20.989232,-0.041014,0.008789,-0.994101
2025-07-02T11:45:20.996019,-0.043944,-0.007812,-0.998007
2025-07-02T11:45:21.002817,-0.033202,0.004883,-1.001914
2025-07-02T11:45:21.009612,-0.034178,0.014648,-0.991172
2025-07-02T11:45:21.016401,-0.036131,0.017577,-1.029256
2025-07-02T11:45:21.023207,-0.038084,0.036131,-1.009726
2025-07-02T11:45:21.030006,-0.026366,0.024413,-1.008749
2025-07-02T11:45:21.036797,-0.016601,0.050779,-1.032186
2025-07-02T11:45:21.043636,0.006836,0.056638,-1.041951
2025-07-02T11:45:21.050479,0.004883,0.036131,-1.029256
2025-07-02T11:45:21.057323,-0.024413,0.015624,-1.026327
2025-07-02T11:45:21.064172,-0.003906,0.021484,-1.034139
2025-07-02T11:45:21.071019,-0.004883,0.023437,-1.035115
2025-07-02T11:45:21.077866,-0.011718,0.006836,-1.034139
2025-07-02T11:45:21.084715,-0.017577,0.0,-1.034139
2025-07-02T11:45:21.091587,-0.015624,0.041991,-0.998007
2025-07-02T11:45:21.098444,-0.009765,0.041991,-1.000937
2025-07-02T11:45:21.105317,-0.024413,0.023437,-1.032186
2025-07-02T11:45:21.112181,0.000977,0.020507,-1.045857
2025-07-02T11:45:21.119038,-0.029296,-0.004883,-0.998007
2025-07-02T11:45:21.125922,-0.020507,-0.006836,-1.009726
2025-07-02T11:45:21.132799,-0.039061,0.011718,-1.014608
2025-07-02T11:45:21.139676,-0.04785,0.018554,-0.996054
2025-07-02T11:45:21.146541,-0.028319,0.013671,-1.020468
2025-07-02T11:45:21.153397,-0.005859,0.038084,-1.001914
2025-07-02T11:45:21.160250,-0.016601,0.029296,-1.016561
2025-07-02T11:45:21.167102,-0.011718,0.018554,-1.019491
2025-07-02T11:45:21.173952,-0.021484,0.010742,-1.023397
2025-07-02T11:45:21.180800,-0.016601,0.038084,-1.012655
2025-07-02T11:45:21.187646,-0.02246,0.041991,-1.033162
2025-07-02T11:45:21.194489,-0.055662,0.018554,-1.023397
2025-07-02T11:45:21.201341,-0.050779,0.001953,-1.031209
2025-07-02T11:45:21.208223,-0.023437,0.036131,-1.039998
2025-07-02T11:45:21.215114,-0.026366,0.015624,-1.063435
2025-07-02T11:45:21.222015,-0.031249,0.011718,-1.023397
2025-07-02T11:45:21.228894,-0.017577,-0.004883,-1.001914
2025-07-02T11:45:21.235778,-0.031249,-0.004883,-1.021444
2025-07-02T11:45:21.248131,-0.031249,0.041991,-1.001914
2025-07-02T11:45:21.254990,-0.065427,0.000977,-0.987266
2025-07-02T11:45:21.261844,-0.07031,-0.015624,-1.003867
2025-07-02T11:45:21.268697,-0.012695,-0.007812,-1.026327
2025-07-02T11:45:21.275549,-0.031249,0.020507,-1.051716
2025-07-02T11:45:21.282398,-0.032225,0.011718,-1.062458
2025-07-02T11:45:21.289246,-0.045897,0.008789,-1.023397
2025-07-02T11:45:21.296128,-0.029296,-0.004883,-1.02828
2025-07-02T11:45:21.303027,-0.011718,0.000977,-1.012655
2025-07-02T11:45:21.309893,-0.041014,0.018554,-1.007773
2025-07-02T11:45:21.316747,-0.020507,0.018554,-1.016561
2025-07-02T11:45:21.323642,-0.031249,0.007812,-1.00289
2025-07-02T11:45:21.330526,-0.048826,-0.028319,-0.986289
2025-07-02T11:45:21.337407,-0.062498,-0.008789,-0.988242
2025-07-02T11:45:21.344264,-0.01953,-0.030272,-0.976524
2025-07-02T11:45:21.351131,-0.006836,0.013671,-1.004843
2025-07-02T11:45:21.357994,-0.029296,0.037108,-1.011679
2025-07-02T11:45:21.364848,-0.028319,0.04785,-1.004843
2025-07-02T11:45:21.371700,-0.001953,0.02539,-1.026327
2025-07-02T11:45:21.378552,0.000977,0.02246,-1.030233
2025-07-02T11:45:21.385431,-0.004883,0.034178,-1.032186
2025-07-02T11:45:21.392324,-0.008789,0.020507,-1.04781
2025-07-02T11:45:21.399220,-0.024413,0.006836,-1.009726
2025-07-02T11:45:21.406113,0.004883,0.054685,-0.978477
2025-07-02T11:45:21.413001,-0.037108,0.054685,-1.004843
2025-07-02T11:45:21.419872,-0.051756,0.015624,-1.033162
2025-07-02T11:45:21.426775,-0.02539,0.030272,-1.006796
2025-07-02T11:45:21.433674,0.018554,0.034178,-1.030233
2025-07-02T11:45:21.440591,0.004883,0.041014,-1.037068
2025-07-02T11:45:21.447500,-0.004883,0.021484,-1.027303
2025-07-02T11:45:21.455348,-0.020507,0.00293,-1.02535
2025-07-02T11:45:21.462203,-0.02246,0.013671,-1.026327
2025-07-02T11:45:21.469038,-0.038084,0.02246,-1.042928
2025-07-02T11:45:21.475933,-0.024413,0.041014,-1.018514
2025-07-02T11:45:21.482719,-0.039061,0.020507,-1.052693
2025-07-02T11:45:21.489827,-0.033202,0.0,-1.018514
2025-07-02T11:45:21.496633,0.008789,0.059568,-1.029256
2025-07-02T11:45:21.503451,-0.007812,0.045897,-0.994101
2025-07-02T11:45:21.510335,-0.027343,0.007812,-1.037068
2025-07-02T11:45:21.517178,-0.030272,0.01953,-1.044881
2025-07-02T11:45:21.524118,-0.02246,-0.01953,-1.021444
2025-07-02T11:45:21.531125,-0.017577,0.020507,-1.022421
2025-07-02T11:45:21.539100,-0.037108,0.020507,-0.999961
2025-07-02T11:45:21.546008,-0.04492,0.038084,-1.02828
2025-07-02T11:45:21.552863,-0.034178,0.02246,-1.012655
2025-07-02T11:45:21.559768,-0.040037,0.010742,-0.995078
2025-07-02T11:45:21.566646,-0.029296,0.014648,-1.017538
